"SBSS 1","SBSS 2","SBSS 3","SBSS 4","SBSS 5","SBSS 6","SBSS 7","SBSS 8","SBSS 9","SBSS 10","SBSS 11","SBSS 12","SBSS 13","SBSS 14","SBSS 15","SBSS 16","SBSS 17","SBSS 18","SBSS 19","SBSS 20","SBSS 21","SBSS 22","SBSS 23","SBSS 24","SBSS 25","SBSS 26","SBSS 27","SBSS 28","SBSS 29","SBSS 30","SBSS 31","SBSS 32","SBSS 33","SBSS 34","SBSS 35","SBSS 36","SBSS 37","SBSS 38","SBSS 39","SBSS 40","SBSS 41","SBSS 42","SBSS 43","SBSS 44","SBSS 45","SBSS 46","SBSS 47","SBSS 48","SBSS 49","SBSS 50","SBSS 51","SBSS 52","SBSS 53","SBSS 54","SBSS 55","SBSS 56","SBSS 57","SBSS 58","SBSS 59","SBSS 60","SBSS 61","SBSS 62","SBSS 63","SBSS 64","SBSS 65","SBSS 66","SBSS 67","SBSS 68","SBSS 69","SBSS 70","SBSS 71","SBSS 72","SBSS 73","SBSS 74","SBSS 75","SBSS 76","SBSS 77","SBSS 78","SBSS 79","SBSS 80","SBSS 81","SBSS 82","SBSS 83","SBSS 84","SBSS 85","SBSS 86","SBSS 87","SBSS 88","SBSS 89","SBSS 90","SBSS 91","SBSS 92","SBSS 93","SBSS 94","SBSS 95","SBSS 96","SBSS 97","SBSS 98","SBSS 99","SBSS 100","SBSS 101","SBSS 102","SBSS 103","SBSS 104","SBSS 105","SBSS 106","SBSS 107","SBSS 108","SBSS 109","SBSS 110","SBSS 111","SBSS 112","SBSS 113","SBSS 114","SBSS 115","SBSS 116","SBSS 117","SBSS 118","SBSS 119","SBSS 120"
-0.225418632726486,-1.06915655345727,0.160535111100441,0.090368671305228,0.15200316267687,-0.791267921242327,-0.700941569729882,1.50672048339818,0.378151892399609,0.27717382034086,0.330761990008573,0.847976866230393,2.22992426638103,2.33294577711614,0.10590304546297,0.900339301007724,0.734729167714841,-1.40407330522669,-0.62218733441723,0.839375517004495,0.194216539324518,-1.4572426577601,-1.11144901642281,1.65320862869177,0.765381366291236,-1.2965421697971,-0.139036049526069,0.745737273456315,0.649454835658587,-1.5009815205992,0.217748850345336,-0.912281422469364,-0.576612830321599,0.169453348091033,0.872238560196419,-1.05917291232444,0.919913669282924,-0.313378444774292,0.834634668160373,-1.09834584971108,0.656792311173625,0.208245758421748,-1.76344712871515,2.4325765073151,0.126770423106057,0.399339140089185,0.762960030250557,0.720968358713392,0.784818721196874,-0.464082178067955,1.18348417835455,1.18840185733356,0.623193105536203,-0.0150949894224269,-0.49298464923567,-1.06831828972,-2.04911759235235,2.12413474425909,-0.853971532999861,0.752295401007541,-0.0442181479719908,-0.818917083127372,0.297131051524019,-0.771309272535422,1.0078066917884,0.35762389238844,-0.627182644906952,1.23569380591584,-0.0552392579426276,1.68304932541529,0.264847473324026,1.31510947284251,-1.63809928201572,0.331437426566528,0.061574167037711,-2.18874449143069,1.29220181378952,2.09758535085342,0.229575034582086,-0.102795286466934,0.596550080707267,0.606244949680004,1.45290446781407,-0.937319543628831,-1.09734282678027,-0.677066944007298,0.739817601437035,-0.753854201540477,1.50994835620187,0.791787489870253,0.246373025044585,-0.845719731702768,0.172419129805293,-0.369790134363081,1.30738556925385,-0.114782318518673,-1.11598108809114,-0.269500629334859,-0.175973931976249,-2.51267214916692,0.29582847700216,0.754231437001235,0.625926838180094,1.63985533985248,-0.669417341245772,-0.30591441651462,1.23351762675746,-0.755004136456174,0.491939958595041,0.347064402864021,-0.450588900254894,-1.06641376389786,0.236143957715861,-1.93979194320443,1.50291353280202,0.737282003783629,1.723335710963,1.77850341493355,0.724881477923888,-0.702519119410372
-0.559237139017733,0.852783544989659,0.0939026289205236,-0.682614850328058,0.294445999715295,-1.32687315672798,-1.48954251021646,1.51632623413295,-0.831867019250498,1.31549489111671,0.57173304244297,0.628587932943475,-0.464889684358916,1.04236572144398,-1.49739443928743,-0.731779530702857,-0.925450211136806,0.65014996825417,-1.93764019781803,0.626090912667903,-0.354750929912736,1.06293968856064,-1.71299721743918,1.31525488328574,2.00080428466355,-1.09282970827927,0.616131440611501,-1.20981070122772,1.54401241499376,1.44694886662739,0.540090308812074,1.11016690448174,0.246428505585456,-0.0440915368140822,1.33039759465965,-0.689272316382241,1.7803097822645,0.0645583128336169,0.607157931969061,-1.37229025829251,0.513991912066044,1.04861986458453,-1.40659989035123,-1.29472213433943,-0.832526812797469,0.297229505400542,-1.03837123743736,0.640629049500087,3.39422505613687,1.33472774451785,0.889540027687734,-0.233898500052591,1.12971840565995,-0.293472188335414,-0.562235249676685,-0.392561704917706,1.02178795440823,1.58017977050714,0.207880608898906,-1.36296635363745,-0.41210559697701,1.21146452181521,-0.0101597945884858,0.499620068386278,0.922537175646205,0.857539534221552,-1.84812540708702,0.80339144752504,-0.127850499470387,1.06282495548538,0.418964243051016,-0.216153576108648,0.168494513770747,0.197349783810937,-0.968584892576595,-0.203381002830219,0.280630438603253,0.255385321082591,3.31495461712346,-0.589109149051052,0.0437227830814734,-1.53146502736616,-0.403771286361743,1.02875806674033,-0.217553314346943,-1.84766367827918,2.93841949446723,-0.601409958668803,0.714137571171361,0.0576361118730074,-0.324922089066422,1.18865010508901,0.187439682120512,0.729236141138345,0.752837191066084,0.854198295359416,-1.65784267279984,-0.910587667955884,0.369547883539718,0.53439209954821,0.807344040636241,-0.298878706183575,1.24618100420668,0.395897549228065,-2.29518938532896,-0.0814152363376544,-0.121816272999203,2.00926133861145,-2.26535719282245,-0.740131662760869,0.513623097464089,-0.483994227384524,1.80522073336442,0.604250567600494,1.51846655736784,1.60075749809783,0.812819817006033,1.39486804490542,1.02419082565024,-0.696313386748089
-0.338728280172564,-0.243082888166488,0.670221206304836,0.676321573494186,-1.20775079383664,1.30806240179715,-0.554450556938827,-0.398233996541901,0.225370386593599,-0.32929795227301,-0.0468832509193428,-0.622680441361875,1.61965668963047,0.997084785717535,-0.80100930202285,0.239984925867922,0.245783199130958,-0.423032431666316,-0.35080348240209,0.69917143756147,-0.0464223243194043,-0.124458703957909,0.39736189391117,-0.375385760477339,-0.444851675987265,-0.367061734243284,0.233782367539784,0.649783869039736,0.0666372586224727,-0.641913867467152,0.685904297077327,-0.663747639989301,0.349086046798312,-0.491126153648424,-1.33532452740455,-0.0240623957295688,0.255944188203524,-1.31215209527464,0.580410774734507,-1.03711423012756,-0.606504583750973,-0.205057581115523,0.47934887728608,1.18537478894787,-0.336744403682849,0.250295637914893,0.409191776064877,1.16616613790152,-0.499966830720604,-0.414772985328174,0.715806928342153,0.058919588042279,0.203215536761847,0.433559287499887,-0.0217389559195245,0.142569505279095,-0.466842386831133,0.179869973689085,0.123309313180792,0.718714692806233,-0.882119862427234,-0.730867347402061,-0.611163871261994,-0.399558177154679,-1.32024352341976,-0.0824368866383757,0.151385365665063,1.22841536880442,0.0731521196980233,1.13466395498081,-0.785597417825921,0.266351755481901,-0.0626257728320823,0.768035813465947,0.145746671967617,-0.6185063730391,0.969940588066139,0.872958963911132,-0.543737974273265,0.436602210130887,-0.487839235187996,0.663815282139911,-0.232561232023899,0.161560363577734,0.30862251765737,0.53162439760669,-0.399953153953183,0.221394208098705,0.57703008570524,0.0467287661918962,1.23716714043695,-0.144924266912953,-0.652543967562309,-1.09839252302586,-0.833542043923677,-0.138048499601542,-0.844535246613328,0.69650753172647,-1.0144218199173,-0.873137691677391,0.181004578604555,-0.574598277810975,-0.0717208708253572,0.376515984160498,0.677243782323999,-1.09319024894693,0.642666492905158,-0.644920990533183,0.527069793511925,0.855715996366621,-0.169300925455171,0.0989037378550297,0.103818276268905,-0.116098081406015,0.165762161872495,0.515548498593938,0.653667444491479,0.00157651159198932,0.505964268546734,0.215350792621742
2.11562153830066,0.152229985592238,0.0681768774343815,-0.838727858458967,-0.402198793285496,-0.220902728919275,0.443557084244738,0.319020176284103,-1.17257364769212,-0.175435140980188,1.09729017382304,-0.384524398220488,0.345388624923484,0.593127411162069,0.447363013326714,-2.12851602462462,-1.04576201780752,-0.681116059470704,-0.623572810552302,0.429809261264765,-0.474862077725883,0.267465021786515,-0.023482207693151,0.265017624376067,2.15852742374111,1.28443511578821,-0.536743137716434,1.2554148236124,0.0434699788971358,0.379891907771232,-2.04796798693672,0.126081667862749,1.02596825691961,-0.605415656332717,-0.0633567648485443,0.166067203653825,0.20072665378808,0.710203588825803,1.77795406746256,-0.37658206364217,0.317984910130434,-0.823337204288556,-0.0512792269573685,0.252091950280853,0.833088348957954,-0.431794289020604,-2.129648956928,0.23896631845458,0.338935554556001,0.100304986446923,0.17341333603944,1.20005069587262,1.22998433520787,0.996520024243607,0.629321361411334,-0.301546870758235,-0.0406215303031872,0.047253775565211,0.108990509238287,-2.01583310246995,1.78489991738186,-0.15419078809672,-0.953322156640641,1.12766201977639,-0.238004367235875,0.14649893632021,-1.07860945789713,1.39984474221105,-0.915534612137813,-1.17618935047964,0.502866049970302,0.503712018604141,0.419618156111469,-0.623853835836165,0.981180625957549,-0.712015010920418,-0.217656020872033,0.8693754753734,-0.115062356655168,-0.234915005276086,0.924676191567184,-0.899731813893254,-0.384115417262405,0.620917545875033,2.01983728367911,-1.36329276785959,0.597890433226671,0.268454187376625,-0.195550030876655,1.29007218820128,-1.20158486350824,-1.00788390595917,-0.979405895587694,1.07767631593014,-0.318582867647441,0.387668039626137,-2.00624445957304,-0.0903613666878829,0.209373334509481,0.280802434757925,-1.31333167409017,0.335942621008979,0.59052218961092,-0.378554648975882,-0.931560569378778,-1.4834902616746,0.772224084410883,0.860050731444116,-0.0856887136220689,-0.712813274520916,-0.841860558303243,-2.13944940653741,0.130975692259608,0.401477920381902,-0.540845892793985,0.326663342499753,-0.433309256335318,-0.894753619507229,-0.805563096531212,-0.86919924929637
1.97392027153349,0.210202221094567,-1.36770589609588,0.161370093863781,0.401120427606,-0.63241255104183,0.64002274950187,0.897368616668976,-0.742397801157626,-0.636007133777054,-0.847030748717572,0.340232867600008,0.0270424799242784,1.31923763443108,-1.11395329997154,0.169651028580228,0.827313036868317,-0.841801611016934,-1.55446455570421,1.0428568641996,1.18640490783111,-0.716824761739084,-0.866111386723323,-0.0305448640311267,0.103129638426222,-0.736381915773453,1.22705999268001,1.04828122568704,-0.332618643462989,1.08071492989999,-2.28120547878078,0.497192531360654,-0.87561500087665,0.339530832457143,-0.0695584743496845,-0.156123590614839,0.68779430051708,0.488669918986383,0.871955930676132,0.111420738533514,0.439478459995078,1.75718168336888,-0.273041883689508,0.59850218392236,-0.482122189459329,-0.263515439439486,-0.0687285224419318,1.22160862272667,0.702209332225243,-0.606872869465183,1.79286112503351,0.349647499579763,-1.63506842442941,0.711862137539976,-0.0797940978850769,0.891716686528122,-0.5913646022649,1.42869782918467,0.462390348050412,-0.523755215599279,2.45974009109677,0.37497207467988,0.325669710863485,-0.371784706152841,-0.38527278445764,0.435027881514449,-0.714661138714496,0.765046340216502,0.208364059464043,0.238345204278863,0.0373954410923224,-1.27480180059792,-0.964620348458757,0.0355024880959534,0.567458781898868,0.286004143896087,2.07599687926156,1.53762820873709,1.88660074125008,-0.466603992352959,0.833798942990279,-0.0309930530135918,0.0620042349113476,-1.19898253431587,-0.0930654763162085,-0.106256591225952,-0.184995419584032,0.805467827364652,0.431593176074207,-0.095068632080416,-2.30687433555752,-0.985299472117321,0.0807316922691977,-0.544811074984664,-0.323834453819152,0.509366822989378,-0.974037259061538,0.338939211601066,0.137067470802016,0.508979878052254,0.846865610522358,1.14825627139418,1.15844580146091,1.84934519422131,-0.338303674004794,0.156137194058136,1.54247575849058,-0.296703150579048,0.343489239696626,-0.248078914903994,-0.193188718545031,0.037287540328704,-0.287911323859689,0.244034744985841,1.10632118463379,0.848012390055812,-0.386793553041182,-0.476332394946576,1.96816931518499,-0.398392450523256
-0.461133973780611,-0.325413150161767,-0.0666905169769994,-0.902166843730754,-0.307183835348902,-0.0850112007971782,0.62789136486031,-0.0360970308214204,-0.185642238843925,-0.723097668226702,1.05328205412259,-0.475046388676812,0.304865671600234,1.2742161158542,0.019412392119397,-0.424373613951175,0.415718422526219,-1.58643348632532,0.518988111509528,0.276352801630913,0.639900189479623,0.861069455050794,-0.990626013868604,-0.110988509732485,0.308198178100433,0.217650618126031,1.09418349464761,1.49058114388735,-0.289695928399752,0.0493959834965659,0.386003506712638,-0.304166221626896,0.0747126765790304,-0.772859304554308,0.570432442420363,0.289798522008809,-0.199305702509183,0.437602634535285,1.21371860053034,-0.458400684828683,0.775852562628262,-0.356812935600995,0.740104414290293,0.901988789332776,0.919108022751888,-0.0398013393365994,-0.131929194695482,-0.334584258642773,0.120703487606278,-0.998312517120567,1.20995799207762,1.11763553268638,-0.0362207949416533,0.420526337466673,0.0351141619236884,0.995938312874261,-0.227459455342191,0.851591586730165,1.52159091430939,-0.16980881096597,-0.337595690377775,-0.329786409198411,-0.73107675811893,-0.0884617354519481,0.754819502700225,-0.446907868435426,-0.660416552096199,0.837200264832994,-0.803806019329611,-0.242557318945602,0.294262205431868,-0.0958220775251985,-0.261647650204262,-0.0427179749347468,1.63703330118046,-0.148772093155188,0.0180887254872543,0.958103094415129,0.481840405321074,0.488285079844326,0.751587712301871,0.000936373646865912,-0.89882545154653,-0.864664222074124,0.250737095237077,0.806063814842903,-0.258696528556693,0.96810771478563,1.30723726784735,1.03520587351749,0.428485115293625,-0.169296475596816,-0.716877214039596,0.212099801138247,0.925253885233444,-0.56944301671618,-1.13570293274104,-0.423499148640952,-0.437807567160997,-0.113496331194745,0.0985515269222059,0.38320389270201,0.471236053705082,0.427216338916962,0.280043047118939,-0.656916844430808,1.39695807085244,-0.59213071733743,0.964676367308188,-0.657122378214398,-0.546427434230566,-1.11102404492351,0.323014894867422,0.576391924076461,1.2479170126154,-0.537117100013663,-1.06356781745934,-0.392351314041035,0.232013123140392,0.857915799781637
-0.108423252050088,-0.614775301236587,0.751128459727177,-1.22466679396625,-0.506686231912752,0.223660903859251,0.463270280962296,-0.686547236805729,-0.0980990674825096,0.429413488178992,0.695182255636006,-0.306346462960158,-0.428260287633458,1.45140499558641,0.592872466520597,-1.54416491295462,-1.30362886649008,-2.70422034988226,-1.1281909125485,0.787251530178991,0.633502532030939,-0.183600525732041,-0.245543259751954,0.7920135370782,-0.416936049845383,1.12394700395715,0.199590549517884,1.79062801341505,-0.452222621354696,0.937467445899439,0.230516360790683,-0.855573784880607,1.22245643285369,-1.0214468633994,0.659907148806461,0.482506102022456,-1.19803221391941,-0.304474459091401,1.34536810977443,-0.781256853939729,1.6261455329013,-0.360922388513112,-0.0229429018820865,0.528388686252114,1.07273688474868,-0.994818941645019,-1.9669592400751,1.23032945668929,0.23974822441725,-1.46751012022537,0.815636794509082,1.32621977246195,-0.700379135878949,-0.301442611772617,-0.266219802848565,0.981477563328097,-0.52072972170633,-0.115017315344952,0.0237106283838344,-1.40886972646842,-0.416124745289615,-0.903908013858638,-1.30794895320399,0.994766218102766,0.770446140291234,-1.42850422548208,-0.231154876617204,1.51980230071449,-0.801338500202927,-0.134366660971538,1.0661362170862,0.00031719387276713,0.427813003234212,-0.385839032123298,2.2053838499967,-0.625437802098419,1.33251677123113,0.503302306008646,0.831536489833944,-0.1111105533656,2.35725142328791,0.126677092239914,-0.589233045493793,0.67410595734463,0.709842348315269,-0.291581035329182,-0.863690822883215,0.216566962439888,-0.331261324385217,0.606219031687047,0.88038298384401,-0.525678811803044,-1.23184900755881,1.27609004615966,0.448016985448708,-1.69221724391147,-1.61510138398087,-0.478575339672668,-0.0578200340240833,-0.30304761894899,-0.150028163067267,0.180506226164466,1.10912284903435,0.622299667828459,-1.47561277018652,-0.695819191963294,2.58925341704039,0.374361943128321,0.607449166232633,0.243926958308873,-0.309162609827131,-0.26201141107488,-0.509277511382692,0.496555233927783,0.0711997851962617,-0.326423179677192,-0.738048699205993,-1.84391631867791,-0.605434611924954,-0.378375442980368
-0.583845237328949,0.154825118329427,-0.533064698227853,-0.514570999523429,-0.0667244699733926,-1.40780597180242,-0.867856676582613,-0.618077791677577,-0.439422773263903,-1.80954489927662,-1.45042327907837,-1.11215480835174,0.361987867335313,0.265493180861215,0.775031988272094,-1.50088471414701,1.47631421985619,0.381837205316247,-1.78778796390621,2.22020908184087,1.07279873405058,-1.60020059431614,-0.000667814499248603,0.0530685328272482,-0.395962831713655,-0.632225196936689,0.475770753616898,0.46975205959309,-0.477967921027099,0.42583751821974,0.253086720185765,0.557051659485525,-0.62128826731102,-0.554418204395685,0.630481990681182,-1.54624420027771,0.255250186331972,-0.656462658163581,1.39292991291435,1.45535708077904,-0.766429171855709,1.04188069321687,1.04873381955612,0.253301696455051,1.61969006399401,0.332638098596028,-0.0728563272279983,1.99999172508451,0.686443761339445,-0.112245290957868,0.865684647500187,0.088714930470095,-2.35348641534327,1.50017846258493,0.454186334406434,-0.10729686223831,-0.14191696902176,0.41479765842882,-1.43072584042845,-0.0507590381215358,0.000266147471700562,0.78598639807139,-0.424331177932871,-0.747191500096658,0.687086644013679,0.817490058025706,0.716100682321988,1.87184632874517,1.15877156097936,-0.699652063553287,-1.60804655158182,-1.74645857775515,-0.569966273789231,-0.449962292504894,1.26372572045202,-1.69943441935674,0.918628559104965,0.293170049609069,1.68292990253485,-0.153250027037526,-0.227103477654684,0.802913939027553,0.860993095912487,-1.34358286526302,0.939515440845587,-0.383913387710193,-0.621801612835303,0.168356820097601,-0.985117245599227,-1.01945062336434,-0.548749404555894,0.701728896955111,-0.403669452039604,-0.475479435521729,0.996503851282814,0.233620442235787,-0.46854066715981,2.33021972619263,-0.642347511346526,0.424665046369306,0.053858810921175,0.918281191268134,-0.140024260420754,2.21453915895249,1.47589895824923,1.0590731001519,2.68875778702726,1.16598694375105,-0.596310325324088,-0.0663728805785455,-0.717578830302754,0.460378461624558,-0.656326994711125,0.298518610353224,-0.424041783974041,0.962551577484858,0.0272592808334265,0.128855218334825,0.0475794361049565,-0.782823419057332
-0.227751488225343,-1.01168233606043,0.341357458407671,-1.2818643360648,0.617275847048329,0.169780503758318,-0.949323581027044,0.779517717327386,0.219461529028922,0.116582207606732,-0.173359012918816,-2.28943396857655,0.637829779769631,0.95584617792395,1.3964828391444,-0.980275268320403,-0.811602720529638,0.243890243211662,-0.106885689021624,-0.434436596217279,-0.661158052510822,2.3974207627664,-0.641559437419664,0.247905280648081,-1.74407006741353,0.184030922952594,2.21690043800187,-0.420355944679499,0.877379371970008,0.493221794033483,0.0763953015023827,-1.16807397398538,0.313293650320172,-0.590014175103766,1.25669856362278,-0.151338034372236,1.12004366722191,-0.409673575951051,0.373417240135654,-0.764319497658565,-0.133127707874782,-0.35956914364059,0.629235484393738,0.516957309688636,1.94205836896002,0.43917082982846,-0.914045139664252,0.432759673266241,2.00987170196287,0.0110541681010904,-1.09592514909975,-0.324900934689449,0.37603707502884,-0.416282759800977,-1.21259092599185,2.38264370881118,1.37251834413059,-0.982126460875095,1.24304447407124,1.58458208442145,-0.0485978677829978,-1.19367936565447,-0.630223039000129,0.32494756863126,1.04438442373193,0.532826703565263,-0.978192319146218,0.642568413808741,0.0743704437641146,0.708276628891751,-0.430605990666091,0.104852332448305,-0.308078638635491,0.121288547784462,0.167972092070254,-1.30044641434896,-1.11030581958711,-2.67275781811083,1.80889274849521,-0.131488393319891,0.216863943171619,1.05191327516732,-2.73427136551892,0.787267399928712,0.390317280741736,0.997181465604528,-0.566604339314749,-0.0547217644325276,1.16789282539053,0.343194719859398,0.650996408101338,-1.05600137442947,-0.604823015854889,0.599398519389066,0.932419849248135,0.514662275542213,-0.859972659487734,-0.142897349721737,-0.320166793134059,-0.266421657694812,0.752578068862222,-0.923180837313894,0.220286527632518,0.356033220689428,-0.0846991893199922,-0.214181229731336,0.357980233954822,1.758366278068,0.300862539637644,-0.074106150380904,-0.714778052784939,1.23186569750914,0.495916433156129,2.88165006956208,1.14248967700345,-1.20546430231241,0.92002392896886,0.723884485618808,-1.59483136367087,2.12826955532737
-1.24002999860961,0.53190154984928,-3.14980062218872,-0.777352191423037,0.119627063154527,0.686296940269694,-0.124088541804634,0.368747441737387,-0.0550600238431888,-0.504847393160052,0.700222241911334,-1.0887816418855,0.669330631136031,-0.0914213687778163,-0.33789483842081,-0.171056027328179,-0.484036845402806,0.204834854566803,-0.929907071751115,-0.20318949635657,0.298551006076045,0.396238780876735,-0.629771253717387,0.224126041129119,-0.0886460333703772,0.115313178053522,-0.209733150977586,-0.0955405600551131,0.284635014771773,0.356893243599655,0.479836472501953,1.03653830198918,-2.85129392351499,-1.01843795782875,0.350112429423559,1.17861481953197,0.830004867050531,0.24450597790842,0.464968446430824,-0.421545269487317,-0.292295301020136,-0.524839567968679,0.912593037533291,0.155794051983389,-0.0650450881955105,-0.9379278784915,-0.298876839282219,0.524789144084788,1.05961366480184,-0.0729776167978098,-0.0659824280747247,0.235279248998092,0.230723557896993,-0.138782518899901,0.131430627447344,0.516372695476533,0.638225903637217,0.080397063679547,-0.349850988140156,-0.0321634520054236,0.0852303172134112,1.24785319307942,-0.110196758067358,-2.69150347854857,0.475148015299453,-0.346829954462309,-1.67561244203763,-0.312333502581515,-0.27109094786573,-0.49132535608257,-0.772890881203376,-0.550542540399467,-0.0682022528452964,0.496255953771183,0.902730708406007,-0.0929881584287429,0.265642053751575,-0.479672536998735,0.0945009682099875,-0.105539290663847,0.260698327737758,0.578861704405357,-0.937674869536808,0.921612934397504,0.374544879422477,-0.376073031380241,0.625325177553532,-0.0244148409748835,0.372300610356451,-0.219040592972235,-0.963914092613323,0.927493350234862,-0.279844158650086,-2.15959768583006,1.45223048257738,0.252461283323412,-0.708176205716052,-0.937974870976959,0.511809473743051,0.490040335653702,0.0156009929449453,-0.676642140256298,-1.07301980984728,1.09420184771744,-0.226945114531845,-1.03561646913709,0.320416276482849,0.914575496198081,-0.165205017022971,-0.545104623314473,-0.0413384543214221,0.568501165322125,0.806036508747604,0.171308893779208,0.0362062303380231,-0.706212157359277,-0.173632282393307,-0.515409955175412,-0.02770831773162,0.302751387106844
-0.561914684009627,2.51642094900839,0.748111998613075,-0.252508139676792,0.400908460226759,0.301877478156998,0.358547609356371,1.10175815129015,-0.32429778425383,0.274594208434364,0.787675373165485,0.919958026247854,0.321849849280908,0.772013467792923,-0.463103331272707,0.299521353717203,-0.227694752992588,0.192927293775669,-1.19919907651534,0.41306752586234,-0.311635828826444,0.694409152171291,-0.740752327888822,-0.202908304869846,1.01707798934089,0.0181381354065564,0.14163666107457,-0.24270284171211,1.1718042248748,-0.167702439530334,0.723485444292595,2.12308104884925,1.21915792091992,0.575935780366194,0.450384271914824,1.08099559505178,1.06456905706247,0.443135460722299,0.296267248866267,-0.660096011083125,0.357747472297193,-0.0818484050399452,-1.04817250303727,0.210359107320643,-0.83527189183485,-0.00312458604238908,0.408392716130159,0.62319509901936,0.953212636740101,0.377366195020721,0.69727733601791,0.234693534442033,1.22663704227979,0.756094820236312,-0.117390566840821,0.059990200033267,0.513677042612259,0.525625089436134,0.0873396369430987,-0.247312640410004,-0.719755250475436,1.89283511673306,0.34741021476268,1.58930798752988,-0.118742290337297,-0.110062530369936,-1.83510028082462,-0.154876147653485,-0.0522642825026743,0.29012091890416,0.187633030929581,0.38696107723655,-0.551250853450292,0.150300362320213,-0.498358002484307,-0.282757908034669,0.618715855377815,1.14043363951574,0.413985588491784,-0.0748025185433105,-0.476228795297267,0.0349629483404942,-0.594688229227978,0.572565896855929,0.110817346314745,-0.0334731278940273,1.69162966074764,0.0900932879085266,0.344542159941162,0.187879578729546,-0.243449858656278,1.88916056799794,0.583037503723002,1.35098949637072,-0.635480563845222,0.5518634596292,-1.33125492259186,-0.817877745759652,0.965935530200516,-0.285354635841237,0.238036747961086,-0.856919590633926,0.164951407273069,0.720785449815617,-0.129105204626753,-0.875094821727443,-0.391917525714393,-0.286400831652273,-0.524451085798328,-0.354833051636544,-0.0546729990060651,-0.696319228678666,1.13092023240756,0.28082994226875,0.564283561312954,0.297377149259249,0.688764137058043,0.328861543129784,1.07488476449399,-0.440874423136636
